Date,ProShares Name,Ticker,NAV,Prior NAV,NAV Change (%),NAV Change ($),Shares Outstanding (000),Assets Under Management
07/05/2016,ProShares Short QQQ,PSQ,264.45,262.95,0.57045,1.5,1672.5,442292625
07/01/2016,ProShares Short QQQ,PSQ,262.95,264.15,-0.45429,-1.2,1622.5,426636375
06/30/2016,ProShares Short QQQ,PSQ,264.15,267.45,-1.23388,-3.3,1662.5,439149375
06/29/2016,ProShares Short QQQ,PSQ,267.45,272.15,-1.72699,-4.7,1662.5,444635625
06/28/2016,ProShares Short QQQ,PSQ,272.15,278.1,-2.13952,-5.95,1712.5,466056875
06/27/2016,ProShares Short QQQ,PSQ,278.1,272.7,1.98020,5.4,1712.5,476246250
06/24/2016,ProShares Short QQQ,PSQ,272.7,262.05,4.06411,10.65,1712.5,466998750
06/23/2016,ProShares Short QQQ,PSQ,262.05,265.8,-1.41084,-3.75,2052.5,537857625
06/22/2016,ProShares Short QQQ,PSQ,265.8,265.3,0.18847,0.5,2052.5,545554500
06/21/2016,ProShares Short QQQ,PSQ,265.3,266.1,-0.30064,-0.8,2052.5,544528250
06/20/2016,ProShares Short QQQ,PSQ,266.1,267.7,-0.59768,-1.6,2052.5,546170250
06/17/2016,ProShares Short QQQ,PSQ,267.7,264.7,1.13336,3,2052.5,549454250
06/16/2016,ProShares Short QQQ,PSQ,264.7,265.6,-0.33886,-0.9,2052.5,543296750
06/15/2016,ProShares Short QQQ,PSQ,265.6,264.7,0.34001,0.9,1752.5,465464000
06/14/2016,ProShares Short QQQ,PSQ,264.7,264.85,-0.05664,-0.15,1752.5,463886750
06/13/2016,ProShares Short QQQ,PSQ,264.85,262.6,0.85682,2.25,1752.5,464149625
06/10/2016,ProShares Short QQQ,PSQ,262.6,259.65,1.13614,2.95,1752.5,460206500
06/09/2016,ProShares Short QQQ,PSQ,259.65,259.2,0.17361,0.45,1752.5,455036625
06/08/2016,ProShares Short QQQ,PSQ,259.2,259.65,-0.17331,-0.45,1752.5,454248000
06/07/2016,ProShares Short QQQ,PSQ,259.65,259.05,0.23162,0.6,1752.5,455036625
06/06/2016,ProShares Short QQQ,PSQ,259.05,259.85,-0.30787,-0.8,1752.5,453985125
06/03/2016,ProShares Short QQQ,PSQ,259.85,258.65,0.46395,1.2,1752.5,455387125
06/02/2016,ProShares Short QQQ,PSQ,258.65,259.3,-0.25067,-0.65,1792.5,463630125
06/01/2016,ProShares Short QQQ,PSQ,259.3,259.05,0.09651,0.25,1792.5,464795250
05/31/2016,ProShares Short QQQ,PSQ,259.05,259.7,-0.25029,-0.65,1792.5,464347125
05/27/2016,ProShares Short QQQ,PSQ,259.7,261.2,-0.57427,-1.5,1792.5,465512250
05/26/2016,ProShares Short QQQ,PSQ,261.2,261.85,-0.24823,-0.65,1832.5,478649000
05/25/2016,ProShares Short QQQ,PSQ,261.85,263.8,-0.73920,-1.95,1832.5,479840125
05/24/2016,ProShares Short QQQ,PSQ,263.8,269.35,-2.06052,-5.55,1852.5,488689500
05/23/2016,ProShares Short QQQ,PSQ,269.35,268.9,0.16735,0.45,1852.5,498970875
05/20/2016,ProShares Short QQQ,PSQ,268.9,271.85,-1.08516,-2.95,1852.5,498137250
05/19/2016,ProShares Short QQQ,PSQ,271.85,270.45,0.51766,1.4,1852.5,503602125
05/18/2016,ProShares Short QQQ,PSQ,270.45,271.45,-0.36839,-1,1822.5,492895125
05/17/2016,ProShares Short QQQ,PSQ,271.45,268.1,1.24953,3.35,1812.5,492003125
05/16/2016,ProShares Short QQQ,PSQ,268.1,271.5,-1.25230,-3.4,1762.5,472526250
05/13/2016,ProShares Short QQQ,PSQ,271.5,270.55,0.35114,0.95,1762.5,478518750
05/12/2016,ProShares Short QQQ,PSQ,270.55,269.4,0.42687,1.15,1752.5,474138875
05/11/2016,ProShares Short QQQ,PSQ,269.4,266.95,0.91777,2.45,1752.5,472123500
05/10/2016,ProShares Short QQQ,PSQ,266.95,270.75,-1.40351,-3.8,1752.5,467829875
05/09/2016,ProShares Short QQQ,PSQ,270.75,271.45,-0.25787,-0.7,1752.5,474489375
05/06/2016,ProShares Short QQQ,PSQ,271.45,272.8,-0.49487,-1.35,1752.5,475716125
05/05/2016,ProShares Short QQQ,PSQ,272.8,272.8,0.00000,0,1672.5,456258000
05/04/2016,ProShares Short QQQ,PSQ,272.8,271,0.66421,1.8,1662.5,453530000
05/03/2016,ProShares Short QQQ,PSQ,271,268.6,0.89352,2.4,1642.5,445117500
05/02/2016,ProShares Short QQQ,PSQ,268.6,271.1,-0.92217,-2.5,1642.5,441175500
04/29/2016,ProShares Short QQQ,PSQ,271.1,269.7,0.51910,1.4,1622.5,439859750
04/28/2016,ProShares Short QQQ,PSQ,269.7,266.5,1.20075,3.2,1622.5,437588250
04/27/2016,ProShares Short QQQ,PSQ,266.5,264.35,0.81332,2.15,1622.5,432396250
04/26/2016,ProShares Short QQQ,PSQ,264.35,263.15,0.45601,1.2,1622.5,428907875
04/25/2016,ProShares Short QQQ,PSQ,263.15,263.15,0.00000,0,1622.5,426960875
04/22/2016,ProShares Short QQQ,PSQ,263.15,259.35,1.46520,3.8,1622.5,426960875
04/21/2016,ProShares Short QQQ,PSQ,259.35,259.35,0.00000,0,1652.5,428575875
04/20/2016,ProShares Short QQQ,PSQ,259.35,259.55,-0.07706,-0.2,1652.5,428575875
04/19/2016,ProShares Short QQQ,PSQ,259.55,257.75,0.69835,1.8,1652.5,428906375
04/18/2016,ProShares Short QQQ,PSQ,257.75,259.25,-0.57859,-1.5,1652.5,425931875
04/15/2016,ProShares Short QQQ,PSQ,259.25,258.6,0.25135,0.65,1652.5,428410625
04/14/2016,ProShares Short QQQ,PSQ,258.6,258.6,0.00000,0,1602.5,414406500
04/13/2016,ProShares Short QQQ,PSQ,258.6,262,-1.29771,-3.4,1602.5,414406500
04/12/2016,ProShares Short QQQ,PSQ,262,264.2,-0.83270,-2.2,1602.5,419855000
04/11/2016,ProShares Short QQQ,PSQ,264.2,263.25,0.36087,0.95,1602.5,423380500
04/08/2016,ProShares Short QQQ,PSQ,263.25,263.25,0.00000,0,1602.5,421858125
04/07/2016,ProShares Short QQQ,PSQ,263.25,259.35,1.50376,3.9,1602.5,421858125
04/06/2016,ProShares Short QQQ,PSQ,259.35,263.65,-1.63095,-4.3,1602.5,415608375
04/05/2016,ProShares Short QQQ,PSQ,263.65,261.3,0.89935,2.35,1602.5,422499125
04/04/2016,ProShares Short QQQ,PSQ,261.3,260.25,0.40346,1.05,1602.5,418733250
04/01/2016,ProShares Short QQQ,PSQ,260.25,263.05,-1.06444,-2.8,1602.5,417050625
03/31/2016,ProShares Short QQQ,PSQ,263.05,262.65,0.15229,0.4,1602.5,421537625
03/30/2016,ProShares Short QQQ,PSQ,262.65,264,-0.51136,-1.35,1572.5,413017125
03/29/2016,ProShares Short QQQ,PSQ,264,268.3,-1.60268,-4.3,1572.5,415140000
03/28/2016,ProShares Short QQQ,PSQ,268.3,267.85,0.16800,0.45,1572.5,421901750
03/24/2016,ProShares Short QQQ,PSQ,267.85,268.05,-0.07461,-0.2,1572.5,421194125
03/23/2016,ProShares Short QQQ,PSQ,268.05,265.95,0.78962,2.1,1572.5,421508625
03/22/2016,ProShares Short QQQ,PSQ,265.95,266.55,-0.22510,-0.6,1642.5,436822875
03/21/2016,ProShares Short QQQ,PSQ,266.55,267.55,-0.37376,-1,1642.5,437808375
03/18/2016,ProShares Short QQQ,PSQ,267.55,268.2,-0.24236,-0.65,1642.5,439450875
03/17/2016,ProShares Short QQQ,PSQ,268.2,267.95,0.09330,0.25,1622.5,435154500
03/16/2016,ProShares Short QQQ,PSQ,267.95,270.3,-0.86940,-2.35,1612.5,432069375
03/15/2016,ProShares Short QQQ,PSQ,270.3,270.3,0.00000,0,1612.5,435858750
03/14/2016,ProShares Short QQQ,PSQ,270.3,270.7,-0.14777,-0.4,1612.5,435858750
03/11/2016,ProShares Short QQQ,PSQ,270.7,275.5,-1.74229,-4.8,1582.5,428382750
03/10/2016,ProShares Short QQQ,PSQ,275.5,275.1,0.14540,0.4,1582.5,435978750
03/09/2016,ProShares Short QQQ,PSQ,275.1,276.9,-0.65005,-1.8,1582.5,435345750
03/08/2016,ProShares Short QQQ,PSQ,276.9,274.5,0.87432,2.4,1582.5,438194250
03/07/2016,ProShares Short QQQ,PSQ,274.5,272.9,0.58630,1.6,1582.5,434396250
03/04/2016,ProShares Short QQQ,PSQ,272.9,273.1,-0.07323,-0.2,1582.5,431864250
03/03/2016,ProShares Short QQQ,PSQ,273.1,272.6,0.18342,0.5,1632.5,445835750
03/02/2016,ProShares Short QQQ,PSQ,272.6,272.6,0.00000,0,1632.5,445019500
03/01/2016,ProShares Short QQQ,PSQ,272.6,281.5,-3.16163,-8.9,1632.5,445019500
02/29/2016,ProShares Short QQQ,PSQ,281.5,279.3,0.78768,2.2,1752.5,493328750
02/26/2016,ProShares Short QQQ,PSQ,279.3,278.9,0.14342,0.4,1752.5,489473250
02/25/2016,ProShares Short QQQ,PSQ,278.9,281.65,-0.97639,-2.75,1752.5,488772250
02/24/2016,ProShares Short QQQ,PSQ,281.65,284.25,-0.91469,-2.6,1752.5,493591625
02/23/2016,ProShares Short QQQ,PSQ,284.25,279.7,1.62674,4.55,1682.5,478250625
02/22/2016,ProShares Short QQQ,PSQ,279.7,284.3,-1.61801,-4.6,1662.5,465001250
02/19/2016,ProShares Short QQQ,PSQ,284.3,285.15,-0.29809,-0.85,1662.5,472648750
02/18/2016,ProShares Short QQQ,PSQ,285.15,282,1.11702,3.15,1662.5,474061875
02/17/2016,ProShares Short QQQ,PSQ,282,288.65,-2.30383,-6.65,1682.5,474465000
02/16/2016,ProShares Short QQQ,PSQ,288.65,295.15,-2.20227,-6.5,1682.5,485653625
02/12/2016,ProShares Short QQQ,PSQ,295.15,299.45,-1.43597,-4.3,1682.5,496589875
02/11/2016,ProShares Short QQQ,PSQ,299.45,299.2,0.08356,0.25,1692.5,506819125
02/10/2016,ProShares Short QQQ,PSQ,299.2,300.6,-0.46574,-1.4,1612.5,482460000
02/09/2016,ProShares Short QQQ,PSQ,300.6,299.6,0.33378,1,1612.5,484717500
02/08/2016,ProShares Short QQQ,PSQ,299.6,295,1.55932,4.6,1462.5,438165000
02/05/2016,ProShares Short QQQ,PSQ,295,285.2,3.43619,9.8,1372.5,404887500
02/04/2016,ProShares Short QQQ,PSQ,285.2,285.1,0.03508,0.1,1372.5,391437000
02/03/2016,ProShares Short QQQ,PSQ,285.1,283.7,0.49348,1.4,1152.5,328577750
02/02/2016,ProShares Short QQQ,PSQ,283.7,277.7,2.16060,6,1092.5,309942250
02/01/2016,ProShares Short QQQ,PSQ,277.7,278.2,-0.17973,-0.5,1092.5,303387250
01/29/2016,ProShares Short QQQ,PSQ,278.2,284.45,-2.19722,-6.25,1092.5,303933500
01/28/2016,ProShares Short QQQ,PSQ,284.45,288.5,-1.40381,-4.05,1092.5,310761625
01/27/2016,ProShares Short QQQ,PSQ,288.5,281.5,2.48668,7,1092.5,315186250
01/26/2016,ProShares Short QQQ,PSQ,281.5,284.05,-0.89773,-2.55,1092.5,307538750
01/25/2016,ProShares Short QQQ,PSQ,284.05,279.9,1.48267,4.15,1092.5,310324625
01/22/2016,ProShares Short QQQ,PSQ,279.9,288.1,-2.84623,-8.2,1092.5,305790750
01/21/2016,ProShares Short QQQ,PSQ,288.1,288.5,-0.13865,-0.4,1092.5,314749250
01/20/2016,ProShares Short QQQ,PSQ,288.5,287.75,0.26064,0.75,1142.5,329611250
01/19/2016,ProShares Short QQQ,PSQ,287.75,288.25,-0.17346,-0.5,1062.5,305734375
01/15/2016,ProShares Short QQQ,PSQ,288.25,279.6,3.09371,8.65,1062.5,306265625
01/14/2016,ProShares Short QQQ,PSQ,279.6,285.75,-2.15223,-6.15,1062.5,297075000
01/13/2016,ProShares Short QQQ,PSQ,285.75,276.1,3.49511,9.65,1062.5,303609375
01/12/2016,ProShares Short QQQ,PSQ,276.1,279.4,-1.18110,-3.3,1062.5,293356250
01/11/2016,ProShares Short QQQ,PSQ,279.4,280.25,-0.30330,-0.85,1062.5,296862500
01/08/2016,ProShares Short QQQ,PSQ,280.25,278,0.80935,2.25,1062.5,297765625
01/07/2016,ProShares Short QQQ,PSQ,278,269.6,3.11573,8.4,972.5,270355000
01/06/2016,ProShares Short QQQ,PSQ,269.6,267.25,0.87933,2.35,972.5,262186000
01/05/2016,ProShares Short QQQ,PSQ,267.25,266.4,0.31907,0.85,972.5,259900625
01/04/2016,ProShares Short QQQ,PSQ,266.4,261.1,2.02987,5.3,972.5,259074000
12/31/2015,ProShares Short QQQ,PSQ,261.1,257.85,1.26042,3.25,972.5,253919750
12/30/2015,ProShares Short QQQ,PSQ,257.85,255.7,0.84083,2.15,972.5,250759125
12/29/2015,ProShares Short QQQ,PSQ,255.7,259.65,-1.52128,-3.95,972.5,248668250
12/28/2015,ProShares Short QQQ,PSQ,259.65,259.55,0.03853,0.1,972.5,252509625
12/24/2015,ProShares Short QQQ,PSQ,259.55,259.45,0.03854,0.1,972.5,252412375
12/23/2015,ProShares Short QQQ,PSQ,259.45,261.5,-0.78394,-2.05,972.5,252315125
12/22/2015,ProShares Short QQQ,PSQ,261.5,263.15,-0.62702,-1.65,972.5,254308750
12/21/2015,ProShares Short QQQ,PSQ,263.15,265.85,-1.01561,-2.7,972.5,255913375
12/18/2015,ProShares Short QQQ,PSQ,265.85,261.15,1.79973,4.7,952.5,253222125
12/17/2015,ProShares Short QQQ,PSQ,261.15,257.45,1.43717,3.7,952.5,248745375
12/16/2015,ProShares Short QQQ,PSQ,257.45,261.3,-1.47340,-3.85,952.5,245221125
12/15/2015,ProShares Short QQQ,PSQ,261.3,262.85,-0.58969,-1.55,952.5,248888250
12/14/2015,ProShares Short QQQ,PSQ,262.85,264.8,-0.73640,-1.95,952.5,250364625
12/11/2015,ProShares Short QQQ,PSQ,264.8,258.95,2.25912,5.85,952.5,252222000
12/10/2015,ProShares Short QQQ,PSQ,258.95,260.1,-0.44214,-1.15,952.5,246649875
12/09/2015,ProShares Short QQQ,PSQ,260.1,256.15,1.54207,3.95,952.5,247745250
12/08/2015,ProShares Short QQQ,PSQ,256.15,256.25,-0.03902,-0.1,952.5,243982875
12/07/2015,ProShares Short QQQ,PSQ,256.25,255.05,0.47050,1.2,952.5,244078125
12/04/2015,ProShares Short QQQ,PSQ,255.05,261.25,-2.37321,-6.2,952.5,242935125
12/03/2015,ProShares Short QQQ,PSQ,261.25,256.9,1.69327,4.35,1012.5,264515625
12/02/2015,ProShares Short QQQ,PSQ,256.9,255.3,0.62671,1.6,1012.5,260111250
12/01/2015,ProShares Short QQQ,PSQ,255.3,258.15,-1.10401,-2.85,1012.5,258491250
11/30/2015,ProShares Short QQQ,PSQ,258.15,257.3,0.33035,0.85,1012.5,261376875
11/27/2015,ProShares Short QQQ,PSQ,257.3,257.75,-0.17459,-0.45,1012.5,260516250
11/25/2015,ProShares Short QQQ,PSQ,257.75,257.95,-0.07753,-0.2,1012.5,260971875
11/24/2015,ProShares Short QQQ,PSQ,257.95,257.65,0.11644,0.3,1012.5,261174375
11/23/2015,ProShares Short QQQ,PSQ,257.65,257.05,0.23342,0.6,1012.5,260870625
11/20/2015,ProShares Short QQQ,PSQ,257.05,258.75,-0.65700,-1.7,1012.5,260263125
11/19/2015,ProShares Short QQQ,PSQ,258.75,258.9,-0.05794,-0.15,1072.5,277509375
11/18/2015,ProShares Short QQQ,PSQ,258.9,264,-1.93182,-5.1,1072.5,277670250
11/17/2015,ProShares Short QQQ,PSQ,264,264.15,-0.05679,-0.15,1072.5,283140000
11/16/2015,ProShares Short QQQ,PSQ,264.15,267.95,-1.41818,-3.8,1072.5,283300875
11/13/2015,ProShares Short QQQ,PSQ,267.95,262.95,1.90150,5,1072.5,287376375
11/12/2015,ProShares Short QQQ,PSQ,262.95,260.35,0.99866,2.6,1072.5,282013875
11/11/2015,ProShares Short QQQ,PSQ,260.35,260.1,0.09612,0.25,1072.5,279225375
11/10/2015,ProShares Short QQQ,PSQ,260.1,259.35,0.28918,0.75,1072.5,278957250
11/09/2015,ProShares Short QQQ,PSQ,259.35,256.6,1.07171,2.75,1072.5,278152875
11/06/2015,ProShares Short QQQ,PSQ,256.6,256.8,-0.07788,-0.2,1122.5,288033500
11/05/2015,ProShares Short QQQ,PSQ,256.8,256.15,0.25376,0.65,1122.5,288258000
11/04/2015,ProShares Short QQQ,PSQ,256.15,256.15,0.00000,0,1122.5,287528375
11/03/2015,ProShares Short QQQ,PSQ,256.15,257,-0.33074,-0.85,1122.5,287528375
11/02/2015,ProShares Short QQQ,PSQ,257,260.1,-1.19185,-3.1,1122.5,288482500
10/30/2015,ProShares Short QQQ,PSQ,260.1,258.85,0.48291,1.25,1122.5,291962250
10/29/2015,ProShares Short QQQ,PSQ,258.85,258.45,0.15477,0.4,1122.5,290559125
10/28/2015,ProShares Short QQQ,PSQ,258.45,260.7,-0.86306,-2.25,1192.5,308201625
10/27/2015,ProShares Short QQQ,PSQ,260.7,261.2,-0.19142,-0.5,1192.5,310884750
10/26/2015,ProShares Short QQQ,PSQ,261.2,261.55,-0.13382,-0.35,1192.5,311481000
10/23/2015,ProShares Short QQQ,PSQ,261.55,268.8,-2.69717,-7.25,1192.5,311898375
10/22/2015,ProShares Short QQQ,PSQ,268.8,274.4,-2.04082,-5.6,1192.5,320544000
10/21/2015,ProShares Short QQQ,PSQ,274.4,272.85,0.56808,1.55,1162.5,318990000
10/20/2015,ProShares Short QQQ,PSQ,272.85,271.45,0.51575,1.4,1162.5,317188125
10/19/2015,ProShares Short QQQ,PSQ,271.45,272.9,-0.53133,-1.45,1152.5,312846125
10/16/2015,ProShares Short QQQ,PSQ,272.9,274.15,-0.45595,-1.25,1152.5,314517250
10/15/2015,ProShares Short QQQ,PSQ,274.15,278.75,-1.65022,-4.6,1152.5,315957875
10/14/2015,ProShares Short QQQ,PSQ,278.75,278.35,0.14370,0.4,1152.5,321259375
10/13/2015,ProShares Short QQQ,PSQ,278.35,276.5,0.66908,1.85,1102.5,306880875
10/12/2015,ProShares Short QQQ,PSQ,276.5,277.3,-0.28850,-0.8,1102.5,304841250
10/09/2015,ProShares Short QQQ,PSQ,277.3,278.6,-0.46662,-1.3,1102.5,305723250
10/08/2015,ProShares Short QQQ,PSQ,278.6,279.65,-0.37547,-1.05,1102.5,307156500
10/07/2015,ProShares Short QQQ,PSQ,279.65,281.45,-0.63955,-1.8,1102.5,308314125
10/06/2015,ProShares Short QQQ,PSQ,281.45,279.85,0.57173,1.6,1102.5,310298625
10/05/2015,ProShares Short QQQ,PSQ,279.85,284.15,-1.51329,-4.3,1202.5,336519625
10/02/2015,ProShares Short QQQ,PSQ,284.15,289.3,-1.78016,-5.15,1282.5,364422375
10/01/2015,ProShares Short QQQ,PSQ,289.3,290.2,-0.31013,-0.9,1282.5,371027250
09/30/2015,ProShares Short QQQ,PSQ,290.2,297.3,-2.38816,-7.1,1282.5,372181500
09/29/2015,ProShares Short QQQ,PSQ,297.3,295.85,0.49011,1.45,1282.5,381287250
09/28/2015,ProShares Short QQQ,PSQ,295.85,287.65,2.85069,8.2,1272.5,376469125
09/25/2015,ProShares Short QQQ,PSQ,287.65,285.2,0.85905,2.45,1222.5,351652125
09/24/2015,ProShares Short QQQ,PSQ,285.2,284.35,0.29893,0.85,1222.5,348657000
09/23/2015,ProShares Short QQQ,PSQ,284.35,284.35,0.00000,0,1222.5,347617875
09/22/2015,ProShares Short QQQ,PSQ,284.35,280.35,1.42679,4,1222.5,347617875
09/21/2015,ProShares Short QQQ,PSQ,280.35,281.15,-0.28455,-0.8,1222.5,342727875
09/18/2015,ProShares Short QQQ,PSQ,281.15,277.3,1.38839,3.85,1222.5,343705875
09/17/2015,ProShares Short QQQ,PSQ,277.3,277.35,-0.01803,-0.05,1222.5,338999250
09/16/2015,ProShares Short QQQ,PSQ,277.35,278.85,-0.53792,-1.5,1222.5,339060375
09/15/2015,ProShares Short QQQ,PSQ,278.85,282.25,-1.20461,-3.4,1222.5,340894125
09/14/2015,ProShares Short QQQ,PSQ,282.25,281.35,0.31989,0.9,1222.5,345050625
09/11/2015,ProShares Short QQQ,PSQ,281.35,283.15,-0.63571,-1.8,1222.5,343950375
09/10/2015,ProShares Short QQQ,PSQ,283.15,286.05,-1.01381,-2.9,1222.5,346150875
09/09/2015,ProShares Short QQQ,PSQ,286.05,282.75,1.16711,3.3,1222.5,349696125
09/08/2015,ProShares Short QQQ,PSQ,282.75,291.05,-2.85174,-8.3,1222.5,345661875
09/04/2015,ProShares Short QQQ,PSQ,291.05,287.7,1.16441,3.35,1202.5,349987625
09/03/2015,ProShares Short QQQ,PSQ,287.7,286.25,0.50655,1.45,1202.5,345959250
09/02/2015,ProShares Short QQQ,PSQ,286.25,294.3,-2.73530,-8.05,1202.5,344215625
09/01/2015,ProShares Short QQQ,PSQ,294.3,285.5,3.08231,8.8,1202.5,353895750
08/31/2015,ProShares Short QQQ,PSQ,285.5,282,1.24113,3.5,1192.5,340458750
08/28/2015,ProShares Short QQQ,PSQ,282,282.25,-0.08857,-0.25,1192.5,336285000
08/27/2015,ProShares Short QQQ,PSQ,282.25,289.55,-2.52115,-7.3,1192.5,336583125
08/26/2015,ProShares Short QQQ,PSQ,289.55,304.95,-5.05001,-15.4,1192.5,345288375
08/25/2015,ProShares Short QQQ,PSQ,304.95,303.4,0.51088,1.55,1102.5,336207375
08/24/2015,ProShares Short QQQ,PSQ,303.4,292.25,3.81523,11.15,1122.5,340566500
08/21/2015,ProShares Short QQQ,PSQ,292.25,280.25,4.28189,12,1062.5,310515625
08/20/2015,ProShares Short QQQ,PSQ,280.25,272.65,2.78746,7.6,1042.5,292160625
08/19/2015,ProShares Short QQQ,PSQ,272.65,270.8,0.68316,1.85,952.5,259699125
08/18/2015,ProShares Short QQQ,PSQ,270.8,269.55,0.46374,1.25,912.5,247105000
08/17/2015,ProShares Short QQQ,PSQ,269.55,271.7,-0.79131,-2.15,912.5,245964375
08/14/2015,ProShares Short QQQ,PSQ,271.7,272.4,-0.25698,-0.7,912.5,247926250
08/13/2015,ProShares Short QQQ,PSQ,272.4,271.9,0.18389,0.5,862.5,234945000
08/12/2015,ProShares Short QQQ,PSQ,271.9,272.75,-0.31164,-0.85,862.5,234513750
08/11/2015,ProShares Short QQQ,PSQ,272.75,269.3,1.28110,3.45,732.5,199789375
08/10/2015,ProShares Short QQQ,PSQ,269.3,272.5,-1.17431,-3.2,732.5,197262250
08/07/2015,ProShares Short QQQ,PSQ,272.5,272.05,0.16541,0.45,732.5,199606250
08/06/2015,ProShares Short QQQ,PSQ,272.05,267.9,1.54909,4.15,732.5,199276625
08/05/2015,ProShares Short QQQ,PSQ,267.9,270,-0.77778,-2.1,732.5,196236750
08/04/2015,ProShares Short QQQ,PSQ,270,269.3,0.25993,0.7,732.5,197775000
08/03/2015,ProShares Short QQQ,PSQ,269.3,268.8,0.18601,0.5,732.5,197262250
07/31/2015,ProShares Short QQQ,PSQ,268.8,268.25,0.20503,0.55,732.5,196896000
07/30/2015,ProShares Short QQQ,PSQ,268.25,269.3,-0.38990,-1.05,732.5,196493125
07/29/2015,ProShares Short QQQ,PSQ,269.3,270.55,-0.46202,-1.25,732.5,197262250
07/28/2015,ProShares Short QQQ,PSQ,270.55,273.05,-0.91558,-2.5,732.5,198177875
07/27/2015,ProShares Short QQQ,PSQ,273.05,270.8,0.83087,2.25,732.5,200009125
07/24/2015,ProShares Short QQQ,PSQ,270.8,268.15,0.98825,2.65,702.5,190237000
07/23/2015,ProShares Short QQQ,PSQ,268.15,267,0.43071,1.15,702.5,188375375
07/22/2015,ProShares Short QQQ,PSQ,267,264.1,1.09807,2.9,702.5,187567500
07/21/2015,ProShares Short QQQ,PSQ,264.1,263.85,0.09475,0.25,702.5,185530250
07/20/2015,ProShares Short QQQ,PSQ,263.85,264.85,-0.37757,-1,702.5,185354625
07/17/2015,ProShares Short QQQ,PSQ,264.85,268.8,-1.46949,-3.95,702.5,186057125
07/16/2015,ProShares Short QQQ,PSQ,268.8,272.8,-1.46628,-4,702.5,188832000
07/15/2015,ProShares Short QQQ,PSQ,272.8,273.1,-0.10985,-0.3,702.5,191642000
07/14/2015,ProShares Short QQQ,PSQ,273.1,274.85,-0.63671,-1.75,702.5,191852750
07/13/2015,ProShares Short QQQ,PSQ,274.85,279.6,-1.69886,-4.75,702.5,193082125
07/10/2015,ProShares Short QQQ,PSQ,279.6,284.05,-1.56663,-4.45,702.5,196419000
07/09/2015,ProShares Short QQQ,PSQ,284.05,284.1,-0.01760,-0.05,702.5,199545125
07/08/2015,ProShares Short QQQ,PSQ,284.1,279.25,1.73679,4.85,642.5,182534250
07/07/2015,ProShares Short QQQ,PSQ,279.25,279.9,-0.23223,-0.65,642.5,179418125
07/06/2015,ProShares Short QQQ,PSQ,279.9,279,0.32258,0.9,642.5,179835750
07/02/2015,ProShares Short QQQ,PSQ,279,279.25,-0.08953,-0.25,642.5,179257500
07/01/2015,ProShares Short QQQ,PSQ,279.25,281.4,-0.76404,-2.15,642.5,179418125
06/30/2015,ProShares Short QQQ,PSQ,281.4,282.5,-0.38938,-1.1,642.5,180799500
06/29/2015,ProShares Short QQQ,PSQ,282.5,276.1,2.31800,6.4,642.5,181506250
06/26/2015,ProShares Short QQQ,PSQ,276.1,274.35,0.63787,1.75,672.5,185677250
06/25/2015,ProShares Short QQQ,PSQ,274.35,273.7,0.23749,0.65,672.5,184500375
06/24/2015,ProShares Short QQQ,PSQ,273.7,272.25,0.53260,1.45,672.5,184063250
06/23/2015,ProShares Short QQQ,PSQ,272.25,272.55,-0.11007,-0.3,672.5,183088125
06/22/2015,ProShares Short QQQ,PSQ,272.55,274.45,-0.69229,-1.9,672.5,183289875
06/19/2015,ProShares Short QQQ,PSQ,274.45,273.3,0.42078,1.15,632.5,173589625
06/18/2015,ProShares Short QQQ,PSQ,273.3,277.2,-1.40693,-3.9,632.5,172862250
06/17/2015,ProShares Short QQQ,PSQ,277.2,278.05,-0.30570,-0.85,632.5,175329000
06/16/2015,ProShares Short QQQ,PSQ,278.05,279.5,-0.51878,-1.45,632.5,175866625
06/15/2015,ProShares Short QQQ,PSQ,279.5,278.2,0.46729,1.3,632.5,176783750
06/12/2015,ProShares Short QQQ,PSQ,278.2,276.1,0.76059,2.1,632.5,175961500
06/11/2015,ProShares Short QQQ,PSQ,276.1,276.35,-0.09046,-0.25,672.5,185677250
06/10/2015,ProShares Short QQQ,PSQ,276.35,280.05,-1.32119,-3.7,672.5,185845375
06/09/2015,ProShares Short QQQ,PSQ,280.05,279.8,0.08935,0.25,672.5,188333625
06/08/2015,ProShares Short QQQ,PSQ,279.8,277,1.01083,2.8,672.5,188165500
06/05/2015,ProShares Short QQQ,PSQ,277,276.35,0.23521,0.65,672.5,186282500
06/04/2015,ProShares Short QQQ,PSQ,276.35,274.4,0.71064,1.95,672.5,185845375
06/03/2015,ProShares Short QQQ,PSQ,274.4,275.05,-0.23632,-0.65,672.5,184534000
06/02/2015,ProShares Short QQQ,PSQ,275.05,274.3,0.27342,0.75,662.5,182220625
06/01/2015,ProShares Short QQQ,PSQ,274.3,275.2,-0.32703,-0.9,662.5,181723750
05/29/2015,ProShares Short QQQ,PSQ,275.2,273.55,0.60318,1.65,662.5,182320000
05/28/2015,ProShares Short QQQ,PSQ,273.55,272.9,0.23818,0.65,662.5,181226875
05/27/2015,ProShares Short QQQ,PSQ,272.9,277.45,-1.63994,-4.55,662.5,180796250
05/26/2015,ProShares Short QQQ,PSQ,277.45,274.2,1.18527,3.25,662.5,183810625
05/22/2015,ProShares Short QQQ,PSQ,274.2,274.1,0.03648,0.1,662.5,181657500
